REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_eic_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Easter Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Chile
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   27 10' S
REM08  LONGITUDE: 109 25' W
REM09  ALTITUDE:       41 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1994 - June 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1994-01-01 - 2017-06-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1994-01-01 - 2017-06-01)
REM18  TABLENAME: EIC327S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2008 11  383.320 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  384.030 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  383.920 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  383.670 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  384.030 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  384.330 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  384.200 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  383.890 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  383.930 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  384.200 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  384.590 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  384.750 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  385.340 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  385.980 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  385.100 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  384.560 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  387.070 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  386.760 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  386.740 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  386.900 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  387.470 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  388.140 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  388.540 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  388.000 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  386.570 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  386.270 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  387.300 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  388.130 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  388.870 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  388.950 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  389.120 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  389.240 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  389.080 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  389.340 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  389.980 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  390.030 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  389.700 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  389.960 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  390.580 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  390.870 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  390.680 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  390.780 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  391.410 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  391.730 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  391.760 -99 -9999 -999999 -99  1.000000  0.000000
2013 01  392.120 -99 -9999 -999999 -99  1.000000  0.000000
2013 02  392.380 -99 -9999 -999999 -99  1.000000  0.000000
2013 03  392.320 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  392.240 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  392.920 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  393.730 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  393.760 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  393.710 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  394.120 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  394.540 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  394.530 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  394.780 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  395.200 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  395.170 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  394.640 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  394.480 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  395.660 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  396.040 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  395.500 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  396.050 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  395.940 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  396.050 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  396.960 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  397.040 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  397.130 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  397.120 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  397.090 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  397.430 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  397.020 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  397.180 -99 -9999 -999999 -99  1.000000  0.000000
2015 07  398.180 -99 -9999 -999999 -99  1.000000  0.000000
2015 08  398.230 -99 -9999 -999999 -99  1.000000  0.000000
2015 09  398.130 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  398.780 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  399.210 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  400.130 -99 -9999 -999999 -99  1.000000  0.000000
2016 01  400.720 -99 -9999 -999999 -99  1.000000  0.000000
2016 02  399.770 -99 -9999 -999999 -99  1.000000  0.000000
2016 03  399.390 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  400.040 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  400.210 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  400.550 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  400.740 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  401.480 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  402.310 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  401.560 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  401.230 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  402.240 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  402.890 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  402.780 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  402.270 -99 -9999 -999999 -99  1.000000  0.000000
2017 04  402.070 -99 -9999 -999999 -99  1.000000  0.000000
2017 05  402.130 -99 -9999 -999999 -99  1.000000  0.000000
2017 06  402.410 -99 -9999 -999999 -99  1.000000  0.000000
