REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_hun_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Hegyhatsal
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Hungary
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   46 57' N
REM08  LONGITUDE:  16 39' E
REM09  ALTITUDE:      248 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: March 1993 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1993-03-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1993-03-01 - 2017-12-01)
REM18  TABLENAME: HUN646N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2005 04  386.790 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  378.530 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  373.620 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  372.020 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  369.990 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  373.230 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  384.530 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  395.810 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  400.420 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  399.720 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  396.300 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  393.180 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  388.580 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  381.380 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  375.500 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  372.900 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  370.290 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  375.940 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  384.940 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  391.610 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  397.820 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  397.780 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  394.480 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  390.820 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  386.070 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  381.450 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  380.060 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  377.920 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  373.410 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  377.520 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  390.830 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  397.230 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  401.130 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  402.900 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  398.200 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  394.900 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  389.630 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  380.770 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  376.700 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  376.060 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  375.370 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  382.400 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  394.740 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  399.440 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  400.510 -99 -9999 -999999 -99  1.000000  0.000000
