REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_cba_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Cold Bay (AK)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   55 12' N
REM08  LONGITUDE: 162 43' W
REM09  ALTITUDE:       25 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: October 1978 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1978-10-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1978-10-01 - 2017-12-01)
REM18  TABLENAME: CBA455N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2003 08  367.300 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  369.610 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  374.850 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  378.670 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  380.730 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  381.610 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  382.400 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  383.430 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  384.270 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  383.750 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  379.210 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  372.500 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  369.080 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  370.770 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  376.540 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  380.690 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  382.470 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  383.610 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  384.550 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  385.330 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  385.430 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  384.940 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  381.580 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  373.860 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  369.910 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  374.330 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  380.380 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  384.270 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  385.680 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  386.370 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  387.400 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  388.070 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  388.910 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  389.180 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  385.270 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  378.240 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  372.470 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  376.080 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  382.650 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  385.560 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  387.260 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  388.420 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  389.520 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  390.470 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  389.620 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  388.400 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  384.410 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  377.020 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  373.810 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  377.700 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  383.960 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  387.880 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  388.920 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  393.390 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  389.040 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  380.010 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  376.060 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  382.160 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  390.040 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  391.710 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  391.580 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  393.090 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  393.820 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  394.800 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  395.760 -99 -9999 -999999 -99  1.000000  0.000000
2010 05  395.040 -99 -9999 -999999 -99  1.000000  0.000000
2010 06  389.620 -99 -9999 -999999 -99  1.000000  0.000000
2010 07  380.830 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  378.900 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  383.890 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  389.800 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  394.200 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  395.950 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  396.120 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  396.770 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  397.660 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  398.300 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  397.980 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  393.760 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  385.000 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  380.190 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  384.490 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  390.810 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  395.030 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  397.370 -99 -9999 -999999 -99  1.000000  0.000000
