2007 12  386.850 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  388.410 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  390.070 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  391.590 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  390.700 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  385.580 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  380.990 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  378.920 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  379.060 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  382.290 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  385.590 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  386.570 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  388.240 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  389.910 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  390.380 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  390.970 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  391.630 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  387.390 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  381.460 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  379.590 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  380.370 -99 -9999 -999999 -99  1.000000  0.000000
