REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_nwr_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Niwot Ridge - T-van (CO)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   40 03' N
REM08  LONGITUDE: 105 35' W
REM09  ALTITUDE:     3523 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1968 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1968-01-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1968-01-01 - 2017-12-01)
REM18  TABLENAME: NWR440N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1986 03  349.760 -99 -9999 -999999 -99  1.000000  0.000000
1986 04  349.930 -99 -9999 -999999 -99  1.000000  0.000000
1986 05  348.670 -99 -9999 -999999 -99  1.000000  0.000000
1986 06  345.910 -99 -9999 -999999 -99  1.000000  0.000000
1986 07  344.430 -99 -9999 -999999 -99  1.000000  0.000000
1986 08  344.330 -99 -9999 -999999 -99  1.000000  0.000000
1986 09  344.430 -99 -9999 -999999 -99  1.000000  0.000000
1986 10  345.310 -99 -9999 -999999 -99  1.000000  0.000000
1986 11  346.310 -99 -9999 -999999 -99  1.000000  0.000000
1986 12  347.780 -99 -9999 -999999 -99  1.000000  0.000000
1987 01  349.250 -99 -9999 -999999 -99  1.000000  0.000000
1987 02  350.640 -99 -9999 -999999 -99  1.000000  0.000000
1987 03  352.060 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  351.920 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  351.010 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  349.820 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  347.420 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  345.050 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  345.300 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  347.440 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.500 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  351.370 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  352.690 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  353.740 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  354.590 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  355.630 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  354.520 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  351.490 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  349.870 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  348.480 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  348.170 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  349.550 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  352.430 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  354.350 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  354.570 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  355.270 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  355.790 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  356.120 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  355.920 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  354.930 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  353.170 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  350.170 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  349.420 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  351.450 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  353.920 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  354.830 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  355.660 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  357.300 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  357.760 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  358.010 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  358.230 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  356.080 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  352.190 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  350.490 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  351.530 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  352.530 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  353.950 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  355.820 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  357.320 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  358.590 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  359.590 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  360.170 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  358.770 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  356.850 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  353.890 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  351.510 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  351.490 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  353.350 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  356.350 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  357.950 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  359.100 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  359.590 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  360.330 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  359.960 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  357.760 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  356.860 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  356.390 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  354.280 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  353.060 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  354.400 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  356.130 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  357.380 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  358.760 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  359.580 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  360.740 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  361.600 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  360.760 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  358.870 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  354.740 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  351.870 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  353.510 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  356.240 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  357.260 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  358.080 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  359.700 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  361.080 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  362.070 -99 -9999 -999999 -99  1.000000  0.000000
1994 04  362.930 -99 -9999 -999999 -99  1.000000  0.000000
1994 05  362.140 -99 -9999 -999999 -99  1.000000  0.000000
1994 06  359.320 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  358.090 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  357.180 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  356.040 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  357.270 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  359.100 -99 -9999 -999999 -99  1.000000  0.000000
