1992 06  356.950 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  356.000 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  353.420 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  351.000 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  353.700 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  357.230 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  357.920 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  358.620 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  359.510 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  360.630 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  361.490 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  359.290 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  355.360 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  352.940 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  352.840 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  352.850 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  354.550 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  357.050 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  358.320 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  359.760 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  360.860 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  361.880 -99 -9999 -999999 -99  1.000000  0.000000
1994 04  362.860 -99 -9999 -999999 -99  1.000000  0.000000
1994 05  361.790 -99 -9999 -999999 -99  1.000000  0.000000
1994 06  358.650 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  356.800 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  354.650 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  353.800 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  356.990 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  359.340 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  360.480 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  362.610 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  363.530 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  363.930 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  365.330 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  364.760 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  361.540 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  358.960 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  356.460 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  356.400 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  359.540 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  362.220 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  363.590 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  364.300 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  364.710 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  366.080 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  367.060 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  366.660 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  364.890 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  362.230 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  359.770 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  358.530 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  361.280 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  363.610 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  363.640 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  365.560 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  367.750 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  367.990 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  367.990 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  367.010 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  364.170 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  361.770 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  359.560 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  358.670 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  361.760 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  364.560 -99 -9999 -999999 -99  1.000000  0.000000
1997 12  366.010 -99 -9999 -999999 -99  1.000000  0.000000
1998 01  367.870 -99 -9999 -999999 -99  1.000000  0.000000
1998 02  369.150 -99 -9999 -999999 -99  1.000000  0.000000
1998 03  369.910 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  369.480 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  368.180 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  366.420 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  364.030 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  362.630 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  362.770 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  365.750 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  369.130 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  369.000 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  370.590 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  372.270 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  371.640 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  370.850 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  369.830 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  369.110 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  367.150 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  364.310 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  363.870 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  366.410 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  369.790 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  371.700 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  373.310 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  373.980 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  373.680 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  373.740 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  372.830 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  370.290 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  368.460 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  366.110 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  364.970 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  367.460 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  370.830 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  372.420 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  372.870 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  373.230 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  373.730 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  374.840 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  374.070 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  371.090 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  369.320 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  367.760 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  365.970 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  368.330 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  372.340 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  374.760 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  376.350 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  375.800 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  375.210 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  375.810 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  376.720 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  375.570 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  372.020 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  368.690 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  368.220 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  371.370 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  375.030 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  377.430 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  378.010 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  377.360 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  377.760 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  377.280 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  374.240 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  372.750 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  374.600 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  374.840 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  374.480 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  377.650 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  380.510 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  381.160 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  380.620 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  380.390 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  382.090 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  382.460 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  380.580 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  379.660 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  376.570 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  370.530 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  370.570 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  375.510 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  378.210 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  379.720 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  382.580 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  383.600 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  384.040 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  384.410 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  383.570 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  380.780 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  378.020 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  375.300 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  374.330 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  377.270 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  380.550 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  382.300 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  384.450 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  385.420 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  385.440 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  386.040 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  385.360 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  384.100 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  380.140 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  374.020 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  374.980 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  379.960 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  382.830 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  385.240 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  388.250 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  389.840 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  389.040 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  387.620 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  386.780 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  385.650 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  382.680 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  378.340 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  377.710 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  381.230 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  384.330 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  385.820 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  386.740 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  387.510 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  388.900 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  390.220 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  389.410 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  387.540 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  385.880 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  382.870 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  380.540 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  382.850 -99 -9999 -999999 -99  1.000000  0.000000
