REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_lmp_surface-flask_24_9999-9999_monthly.txt
REM03  STATION: Lampedusa
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Italy
REM06  SUBMITTED BY: ENEA
REM07  LATITUDE:   35 31' N
REM08  LONGITUDE:  12 38' E
REM09  ALTITUDE:       45 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: May 1992 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1992-05-01 - 2013-09-30)  CRDS(2013-10-01 - 2014-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1992-05-01 - 2014-12-01)
REM18  TABLENAME: LMP635N024fz
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-07-03
REM21
REM22  COMMENT: Dataset was made using the former WDCGG data file
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
2007 10  383.400 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  386.460 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  388.830 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  389.700 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  389.050 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  389.090 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  389.640 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  388.990 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  387.400 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  383.460 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  381.000 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  382.380 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  384.150 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  386.380 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  388.380 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  390.020 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  392.340 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  392.580 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  390.110 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  389.220 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  388.040 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  384.410 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  382.670 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  383.220 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  386.100 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  388.880 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  390.340 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  391.650 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  392.960 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  394.160 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  394.430 -99 -9999 -999999 -99  1.000000  0.000000
2010 05  391.230 -99 -9999 -999999 -99  1.000000  0.000000
2010 06  387.380 -99 -9999 -999999 -99  1.000000  0.000000
2010 07  385.700 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  385.080 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  386.660 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  389.790 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  392.330 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  394.500 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  395.260 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  395.480 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  397.770 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  396.810 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  394.060 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  393.790 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  389.860 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  386.070 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  387.430 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  390.870 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  393.290 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  394.400 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  396.310 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  398.420 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  398.390 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  398.070 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  396.250 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  392.050 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  389.150 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  389.350 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  391.690 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  394.220 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  396.960 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  398.620 -99 -9999 -999999 -99  1.000000  0.000000
2013 01  399.990 -99 -9999 -999999 -99  1.000000  0.000000
2013 02  401.790 -99 -9999 -999999 -99  1.000000  0.000000
2013 03  401.540 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  400.240 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  399.280 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  396.380 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  392.310 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  391.180 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  393.150 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  395.350 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  397.790 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  399.860 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  401.300 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  401.690 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  402.260 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  402.700 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  400.750 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  397.540 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  392.790 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  390.650 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  393.880 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  397.950 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  401.560 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  403.240 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  402.640 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  403.760 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  404.680 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  403.960 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  402.090 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  398.840 -99 -9999 -999999 -99  1.000000  0.000000
2015 07  397.960 -99 -9999 -999999 -99  1.000000  0.000000
2015 08  397.870 -99 -9999 -999999 -99  1.000000  0.000000
2015 09  396.840 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  399.450 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  403.540 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  405.440 -99 -9999 -999999 -99  1.000000  0.000000
2016 01  405.640 -99 -9999 -999999 -99  1.000000  0.000000
2016 02  406.340 -99 -9999 -999999 -99  1.000000  0.000000
2016 03  407.690 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  407.280 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  406.580 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  404.300 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  399.160 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  397.950 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  401.190 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  403.300 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  405.200 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  408.320 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  410.050 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  410.320 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  410.710 -99 -9999 -999999 -99  1.000000  0.000000
2017 04  410.990 -99 -9999 -999999 -99  1.000000  0.000000
2017 05  408.540 -99 -9999 -999999 -99  1.000000  0.000000
2017 06  403.940 -99 -9999 -999999 -99  1.000000  0.000000
2017 07  401.010 -99 -9999 -999999 -99  1.000000  0.000000
2017 08  401.040 -99 -9999 -999999 -99  1.000000  0.000000
2017 09  403.640 -99 -9999 -999999 -99  1.000000  0.000000
2017 10  406.280 -99 -9999 -999999 -99  1.000000  0.000000
2017 11  409.040 -99 -9999 -999999 -99  1.000000  0.000000
2017 12  410.720 -99 -9999 -999999 -99  1.000000  0.000000
