REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_ask_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Assekrem
REM04  CATEGORY: GAW Global
REM05  COUNTRY/TERRITORY: Algeria
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   23 16' N
REM08  LONGITUDE:   5 38' E
REM09  ALTITUDE:     2710 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: September 1995 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1995-09-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1995-09-01 - 2017-12-01)
REM18  TABLENAME: ASK123N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2006 06  383.600 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  381.320 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  379.280 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  377.830 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  378.310 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  380.740 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  382.680 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  383.820 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  385.280 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  386.230 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  386.370 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  386.510 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  385.880 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  383.390 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  380.800 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  379.790 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  380.590 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  382.890 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  385.060 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  386.680 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  387.320 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  387.680 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  388.340 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  385.700 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  382.330 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  381.540 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  382.440 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  384.220 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  386.570 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  388.380 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  389.140 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  389.790 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  390.560 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  390.630 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  389.640 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  386.950 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  384.060 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  383.070 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  384.260 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  386.020 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  387.840 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  389.250 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  390.180 -99 -9999 -999999 -99  1.000000  0.000000
2010 03  391.230 -99 -9999 -999999 -99  1.000000  0.000000
2010 04  392.250 -99 -9999 -999999 -99  1.000000  0.000000
2010 05  392.930 -99 -9999 -999999 -99  1.000000  0.000000
2010 06  391.870 -99 -9999 -999999 -99  1.000000  0.000000
2010 07  388.390 -99 -9999 -999999 -99  1.000000  0.000000
2010 08  386.010 -99 -9999 -999999 -99  1.000000  0.000000
2010 09  385.770 -99 -9999 -999999 -99  1.000000  0.000000
2010 10  386.350 -99 -9999 -999999 -99  1.000000  0.000000
2010 11  388.380 -99 -9999 -999999 -99  1.000000  0.000000
2010 12  390.920 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  391.990 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  392.690 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  394.210 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  395.020 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  394.770 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  393.780 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  391.480 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  388.820 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  388.120 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  388.650 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  390.410 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  392.700 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  394.250 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  395.790 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  396.470 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  396.480 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  396.500 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  395.830 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  393.270 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  390.710 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  390.320 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  391.090 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  392.970 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  394.980 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  399.390 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  399.570 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  398.590 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  395.540 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  392.690 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  392.280 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  393.670 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  395.850 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  397.920 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  398.720 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  399.620 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  400.830 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  401.480 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  401.650 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  400.610 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  397.830 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  394.940 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  394.610 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  396.060 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  397.500 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  399.580 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  401.140 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  402.100 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  403.410 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  403.560 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  403.060 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  401.790 -99 -9999 -999999 -99  1.000000  0.000000
2015 07  399.250 -99 -9999 -999999 -99  1.000000  0.000000
2015 08  397.350 -99 -9999 -999999 -99  1.000000  0.000000
2015 09  396.470 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  397.520 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  400.040 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  402.440 -99 -9999 -999999 -99  1.000000  0.000000
