REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3005_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   20 00' N
REM08  LONGITUDE: 141 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: December 1986 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1986-12-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1986-12-01 - 2017-07-01)
REM18  TABLENAME: POC820N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2003 02  376.750 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  377.930 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  379.430 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  380.050 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  379.030 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  376.450 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  373.900 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  373.080 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  374.180 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  376.000 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  377.710 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  378.690 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  379.340 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  380.370 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  381.340 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  381.220 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  379.240 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  376.040 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  373.450 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  372.980 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  374.540 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  377.200 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  379.350 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  380.440 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  381.210 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  382.360 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  383.530 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  383.540 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  381.670 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  378.820 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  376.030 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  375.200 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  376.430 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  378.880 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  381.080 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  382.540 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  383.800 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  385.140 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  386.310 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  386.300 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  384.280 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  381.280 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  378.450 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  377.770 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  379.470 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  381.970 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  383.570 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  384.290 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  384.750 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  385.670 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  386.900 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  387.470 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  386.170 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  383.230 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  380.470 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  379.660 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  380.970 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  383.370 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  385.210 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  386.410 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  387.310 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  388.460 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  389.930 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  390.420 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  389.140 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  386.120 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  383.120 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  382.010 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  383.110 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  385.200 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  387.360 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  388.780 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  389.660 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  390.740 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  391.590 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  391.300 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  389.170 -99 -9999 -999999 -99  1.000000  0.000000
2009 07  385.860 -99 -9999 -999999 -99  1.000000  0.000000
2009 08  383.370 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  382.660 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  384.220 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  386.610 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  388.960 -99 -9999 -999999 -99  1.000000  0.000000
2011 01  392.630 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  393.430 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  394.460 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  395.400 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  395.190 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  393.310 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  390.710 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  388.430 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  388.110 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  389.560 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  391.890 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  393.610 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  394.380 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  397.770 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  399.730 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  400.980 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  401.890 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  403.220 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  404.480 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  404.630 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  402.960 -99 -9999 -999999 -99  1.000000  0.000000
2015 07  400.020 -99 -9999 -999999 -99  1.000000  0.000000
2015 08  397.720 -99 -9999 -999999 -99  1.000000  0.000000
2015 09  397.070 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  398.590 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  400.950 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  403.340 -99 -9999 -999999 -99  1.000000  0.000000
2016 01  404.950 -99 -9999 -999999 -99  1.000000  0.000000
2016 02  406.020 -99 -9999 -999999 -99  1.000000  0.000000
2016 03  407.300 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  408.370 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  408.140 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  406.110 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  403.330 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  400.860 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  400.440 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  401.960 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  404.470 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  406.430 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  407.390 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  408.120 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  409.150 -99 -9999 -999999 -99  1.000000  0.000000
2017 04  410.300 -99 -9999 -999999 -99  1.000000  0.000000
2017 05  410.620 -99 -9999 -999999 -99  1.000000  0.000000
2017 06  409.140 -99 -9999 -999999 -99  1.000000  0.000000
2017 07  407.270 -99 -9999 -999999 -99  1.000000  0.000000
