REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_asc_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Ascension Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United Kingdom of Great Britain and Northern Ireland
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:    7 58' S
REM08  LONGITUDE:  14 24' W
REM09  ALTITUDE:       91 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: August 1979 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1979-08-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1979-08-01 - 2017-12-01)
REM18  TABLENAME: ASC107S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2005 06  378.560 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  379.470 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  379.020 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  378.680 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  379.070 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  379.510 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  379.420 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  379.300 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  379.340 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  379.020 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  378.710 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  379.070 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  379.790 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  380.190 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  380.700 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  381.050 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  381.050 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  380.790 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  380.410 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  380.290 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  380.480 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  380.350 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  380.380 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  381.140 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  382.020 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  382.690 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  383.140 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  383.370 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  383.430 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  383.520 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  383.240 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  382.820 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  382.270 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  381.820 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  381.470 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  382.110 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  383.660 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  384.560 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  384.820 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  384.830 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  384.620 -99 -9999 -999999 -99  1.000000  0.000000
