REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_shm_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Shemya Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   52 43' N
REM08  LONGITUDE: 174 06' E
REM09  ALTITUDE:       40 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: September 1985 - November 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1985-09-01 - 2017-11-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1985-09-01 - 2017-11-01)
REM18  TABLENAME: SHM452N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1997 08  352.420 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  355.370 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  361.510 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  364.940 -99 -9999 -999999 -99  1.000000  0.000000
1997 12  367.500 -99 -9999 -999999 -99  1.000000  0.000000
1998 01  369.760 -99 -9999 -999999 -99  1.000000  0.000000
1998 02  370.480 -99 -9999 -999999 -99  1.000000  0.000000
1998 03  370.780 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  371.790 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  371.970 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  368.370 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  360.490 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  356.050 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  360.490 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  367.080 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  369.870 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  371.360 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  372.870 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  374.210 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  375.220 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  375.470 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  374.470 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  369.340 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  360.490 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  355.860 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  360.000 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  367.460 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  370.950 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  371.870 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  373.220 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  374.990 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  375.950 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  376.230 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  375.260 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  370.410 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  363.420 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  359.410 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  362.380 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  368.480 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  372.950 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  374.230 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  375.900 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  377.390 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  378.110 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  378.680 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  377.160 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  371.370 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  363.890 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  360.230 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  364.320 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  371.150 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  375.000 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  376.140 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  377.050 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  378.030 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  379.670 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  380.570 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  378.560 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  373.280 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  366.610 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  363.600 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  367.130 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  372.690 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  375.750 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  377.710 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  379.450 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  380.570 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  381.380 -99 -9999 -999999 -99  1.000000  0.000000
