REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_azr_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Serreta (Terceira)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Portugal
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   38 46' N
REM08  LONGITUDE:  27 23' W
REM09  ALTITUDE:       40 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: December 1979 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1979-12-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1979-12-01 - 2017-12-01)
REM18  TABLENAME: AZR638N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2013 06  397.540 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  393.970 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  392.960 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  393.480 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  395.910 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  398.100 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  399.960 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  401.060 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  401.920 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  402.340 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  402.450 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  402.660 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  399.180 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  393.660 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  392.240 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  392.410 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  394.560 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  398.430 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  400.160 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  400.940 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  402.050 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  403.150 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  404.580 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  404.650 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  402.580 -99 -9999 -999999 -99  1.000000  0.000000
2015 07  398.510 -99 -9999 -999999 -99  1.000000  0.000000
2015 08  394.030 -99 -9999 -999999 -99  1.000000  0.000000
2015 09  393.910 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  397.990 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  402.390 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  404.710 -99 -9999 -999999 -99  1.000000  0.000000
2016 01  405.220 -99 -9999 -999999 -99  1.000000  0.000000
2016 02  405.360 -99 -9999 -999999 -99  1.000000  0.000000
2016 03  406.440 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  407.700 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  406.930 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  404.640 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  403.200 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  400.100 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  398.270 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  401.580 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  405.510 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  407.560 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  408.400 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  409.230 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  410.750 -99 -9999 -999999 -99  1.000000  0.000000
2017 10  403.830 -99 -9999 -999999 -99  1.000000  0.000000
2017 11  407.920 -99 -9999 -999999 -99  1.000000  0.000000
2017 12  409.400 -99 -9999 -999999 -99  1.000000  0.000000
