yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2013,8,392.05,397.588,-5.7737,391.8142,0.2357,1.8375,2013-08-15,2013.6219178082192
2013,9,393.15,397.7323,-3.4804,394.252,-1.102,1.6469,2013-09-15,2013.7068493150684
2013,10,395.63,397.8624,-1.4696,396.3928,-0.7628,1.4958,2013-10-15,2013.7890410958903
2013,11,397.13,397.9816,-0.5978,397.3839,-0.2539,1.3795,2013-11-15,2013.8739726027397
2013,12,398.57,398.0923,0.3901,398.4824,0.0876,1.2903,2013-12-15,2013.9561643835616
2014,1,398.77,398.1967,1.6575,399.8542,-1.0842,1.2239,2014-01-15,2014.041095890411
2014,2,401.11,398.2963,2.6356,400.9319,0.1781,1.1852,2014-02-15,2014.1260273972603
2014,3,404.73,398.3942,3.7828,402.177,2.553,1.1772,2014-03-15,2014.2027397260274
2014,4,404.0,398.4925,4.9101,403.4026,0.5974,1.199,2014-04-15,2014.2876712328766
2014,5,401.91,398.5941,3.7359,402.3299,-0.4199,1.262,2014-05-15,2014.3698630136987
2014,6,398.2,398.7029,-0.6925,398.0103,0.1897,1.3478,2014-06-15,2014.454794520548
2014,7,393.1,398.8187,-5.098,393.7207,-0.6207,1.4176,2014-07-15,2014.5369863013698
2014,8,391.58,398.9391,-5.7737,393.1654,-1.5854,1.4725,2014-08-15,2014.6219178082192
2014,9,394.73,399.0641,-3.4804,395.5837,-0.8537,1.5405,2014-09-15,2014.7068493150684
2014,10,397.93,399.1959,-1.4696,397.7263,0.2037,1.6357,2014-10-15,2014.7890410958903
2014,11,399.08,399.3367,-0.5978,398.739,0.341,1.7695,2014-11-15,2014.8739726027397
2014,12,399.78,399.4908,0.3901,399.8809,-0.1009,1.9486,2014-12-15,2014.9561643835616
2015,1,401.59,399.6615,1.6575,401.319,0.271,2.1605,2015-01-15,2015.041095890411
2015,2,403.33,399.8509,2.6356,402.4865,0.8435,2.3969,2015-02-15,2015.1260273972603
2015,3,404.11,400.061,3.7828,403.8438,0.2662,2.6536,2015-03-15,2015.2027397260274
2015,4,405.05,400.2931,4.9101,405.2032,-0.1533,2.9143,2015-04-15,2015.2876712328766
2015,5,403.35,400.5467,3.7359,404.2826,-0.9326,3.1373,2015-05-15,2015.3698630136987
2015,6,398.82,400.816,-0.6925,400.1235,-1.3035,3.3043,2015-06-15,2015.454794520548
2015,7,395.8,401.0974,-5.098,395.9994,-0.1994,3.4471,2015-07-15,2015.5369863013698
2015,8,394.57,401.3905,-5.7737,395.6168,-1.0468,3.579,2015-08-15,2015.6219178082192
2015,9,397.68,401.6939,-3.4804,398.2135,-0.5336,3.6938,2015-09-15,2015.7068493150684
2015,10,401.24,402.0062,-1.4696,400.5366,0.7034,3.7982,2015-10-15,2015.7890410958903
2015,11,402.32,402.3269,-0.5978,401.7292,0.5908,3.8939,2015-11-15,2015.8739726027397
2015,12,403.83,402.6552,0.3901,403.0452,0.7848,3.9692,2015-12-15,2015.9561643835616
2016,1,405.17,402.9885,1.6575,404.6459,0.5241,4.0087,2016-01-15,2016.0409836065573
2016,2,405.61,403.3233,2.6356,405.9589,-0.3489,4.0038,2016-02-15,2016.1256830601094
2016,3,407.74,403.6558,3.7828,407.4385,0.3015,3.9683,2016-03-15,2016.204918032787
2016,4,409.65,403.9846,4.9101,408.8948,0.7552,3.9155,2016-04-15,2016.2896174863388
2016,5,407.63,404.3083,3.7359,408.0442,-0.4142,3.8423,2016-05-15,2016.3715846994535
2016,6,401.94,404.625,-0.6925,403.9325,-1.9925,3.7507,2016-06-15,2016.4562841530055
2016,7,398.46,404.9335,-5.098,399.8355,-1.3755,3.6416,2016-07-15,2016.5382513661202
2016,8,400.82,405.232,-5.7737,399.4583,1.3617,3.5032,2016-08-15,2016.622950819672
2016,9,402.8,405.5173,-3.4804,402.037,0.763,3.3323,2016-09-15,2016.707650273224
2016,10,404.57,405.7874,-1.4696,404.3177,0.2523,3.1346,2016-10-15,2016.7896174863388
2016,11,406.69,406.0398,-0.5978,405.442,1.248,2.9194,2016-11-15,2016.8743169398906
2016,12,407.23,406.2739,0.3901,406.664,0.566,2.6962,2016-12-15,2016.9562841530055
2017,1,408.12,406.4891,1.6575,408.1466,-0.0266,2.4664,2017-01-15,2017.041095890411
2017,2,409.57,406.685,2.6356,409.3206,0.2494,2.248,2017-02-15,2017.1260273972603
2017,3,410.3,406.8638,3.7828,410.6466,-0.3466,2.0658,2017-03-15,2017.2027397260274
2017,4,411.73,407.0293,4.9101,411.9394,-0.2094,1.9373,2017-04-15,2017.2876712328766
2017,5,411.55,407.1867,3.7359,410.9225,0.6274,1.8803,2017-05-15,2017.3698630136987
2017,6,407.27,407.3427,-0.6925,406.6502,0.6198,1.8948,2017-06-15,2017.454794520548
2017,7,402.32,407.5025,-5.098,402.4045,-0.0845,1.97,2017-07-15,2017.5369863013698
2017,8,401.31,407.671,-5.7737,401.8973,-0.5873,2.1074,2017-08-15,2017.6219178082192
2017,9,403.15,407.8537,-3.4804,404.3733,-1.2233,2.3044,2017-09-15,2017.7068493150684
2017,10,405.28,408.0551,-1.4696,406.5855,-1.3055,2.5347,2017-10-15,2017.7890410958903
2017,11,407.83,408.2762,-0.5978,407.6784,0.1516,2.7502,2017-11-15,2017.8739726027397
2017,12,409.52,408.5135,0.3901,408.9035,0.6164,2.9797,2017-12-15,2017.9561643835616
